lambda,transmittance,polished,trasm_error
9.000000000000001e-07,1.6487,1.0728136387298284,0.004242640687119285
8.995e-07,1.4069,0.878105105479965,0.004242640687119285
8.990000000000001e-07,1.5073,0.9464992150706437,0.004242640687119285
8.985000000000001e-07,1.4683,0.9283636823469904,0.004242640687119285
8.98e-07,1.4142,0.9347610549276224,0.004242640687119285
8.975000000000001e-07,1.6299,1.0662000392490352,0.004242640687119285
8.97e-07,1.5937,1.054662166633578,0.004242640687119285
8.965e-07,1.5604,1.0350225524011674,0.004242640687119285
8.960000000000001e-07,1.4728,0.992319094461663,0.004242640687119285
8.955e-07,1.5521,1.0018719339013686,0.004242640687119285
8.95e-07,1.5858,1.042192429022082,0.004242640687119285
8.945000000000001e-07,1.4131,0.8985756072745772,0.004242640687119285
8.94e-07,1.4354,0.9519830216209046,0.004242640687119285
8.935000000000001e-07,1.5469,0.967598673922562,0.004242640687119285
8.930000000000001e-07,1.566,1.017808397244248,0.004242640687119285
8.925e-07,1.5069,1.0120214909335123,0.004242640687119285
8.920000000000001e-07,1.489,0.9575562700964632,0.004242640687119285
8.915000000000001e-07,1.4622,0.9180060271220492,0.004242640687119285
8.91e-07,1.5634,0.976270763082303,0.004242640687119285
8.905000000000001e-07,1.5263,0.9884722492066575,0.004242640687119285
8.900000000000001e-07,1.4798,0.9658638470073755,0.004242640687119285
8.895e-07,1.538,0.9809299062440207,0.004242640687119285
8.890000000000001e-07,1.4299,0.9390556248768634,0.004242640687119285
8.885e-07,1.5399,0.9928433268858802,0.004242640687119285
8.88e-07,1.5334,1.0024187749231876,0.004242640687119285
8.875000000000001e-07,1.5354,1.024487889504237,0.004242640687119285
8.87e-07,1.4942,0.9798032786885247,0.004242640687119285
8.865e-07,1.5365,1.0130546581393816,0.004242640687119285
8.860000000000001e-07,1.4729,0.9710574894514769,0.004242640687119285
8.855e-07,1.5467,1.0187051307383257,0.004242640687119285
8.850000000000001e-07,1.5177,0.9911186573499641,0.004242640687119285
8.845000000000001e-07,1.5397,1.0031272395595805,0.004242640687119285
8.84e-07,1.5742,1.0198898607061873,0.004242640687119285
8.835000000000001e-07,1.4974,0.9858450194219502,0.004242640687119285
