lambda,transmittance,polished,trasm_error
9.000000000000001e-07,3.0657,3.3446432467815845,0.004242640687119285
8.995e-07,0.2382,0.24141076314989357,0.004242640687119285
8.990000000000001e-07,1.0742,1.0430138848431887,0.004242640687119285
8.985000000000001e-07,4.4147,5.989282322615656,0.004242640687119285
8.98e-07,-0.7322,-0.7408681574420722,0.004242640687119285
8.975000000000001e-07,-0.3744,-0.48334624322230835,0.004242640687119285
8.97e-07,0.7608,0.9362539995077529,0.004242640687119285
8.965e-07,1.1506,1.35635977838029,0.004242640687119285
8.960000000000001e-07,-1.1625,-1.1993190962550295,0.004242640687119285
8.955e-07,0.9466,0.9190291262135922,0.004242640687119285
8.95e-07,0.1903,0.18025954343089892,0.004242640687119285
8.945000000000001e-07,2.1178,1.9669360081731215,0.004242640687119285
8.94e-07,0.62,0.703905540417802,0.004242640687119285
8.935000000000001e-07,-0.4569,-0.5030276340416162,0.004242640687119285
8.930000000000001e-07,0.3593,0.3985579589572934,0.004242640687119285
8.925e-07,-1.5453,-1.528789077958053,0.004242640687119285
8.920000000000001e-07,-2.131,-2.41609977324263,0.004242640687119285
8.915000000000001e-07,-8.3101,-9.148062527520917,0.004242640687119285
8.91e-07,1.6683,1.9444055944055942,0.004242640687119285
8.905000000000001e-07,0.0591,0.07261334316255069,0.004242640687119285
8.900000000000001e-07,1.1611,1.3073978155613106,0.004242640687119285
8.895e-07,-19.0384,-23.527434503213048,0.004242640687119285
8.890000000000001e-07,0.8054,0.8620357486888579,0.004242640687119285
8.885e-07,1.2348,1.3277419354838709,0.004242640687119285
8.88e-07,-6.8061,-7.270697575045401,0.004242640687119285
8.875000000000001e-07,-0.8134,-0.9601038715769594,0.004242640687119285
8.87e-07,4.1694,4.598941098610193,0.004242640687119285
8.865e-07,0.03,0.030946977511863007,0.004242640687119285
8.860000000000001e-07,3.0225,3.2181643952299828,0.004242640687119285
8.855e-07,1.8011,1.9515657167623792,0.004242640687119285
8.850000000000001e-07,0.1577,0.17631932021466906,0.004242640687119285
8.845000000000001e-07,0.0121,0.013057084277543974,0.004242640687119285
8.84e-07,0.0615,0.07004555808656036,0.004242640687119285
8.835000000000001e-07,-0.248,-0.2672413793103448,0.004242640687119285
8.830000000000001e-07,1.613,1.7750632772092,0.004242640687119285
8.825e-07,-10.1338,-11.363310159228527,0.004242640687119285
8.820000000000001e-07,-0.0757,-0.08734279450790354,0.004242640687119285
8.815e-07,0.567,0.5975969645868465,0.004242640687119285
8.81e-07,-0.2901,-0.3165648188563946,0.004242640687119285
8.805000000000001e-07,0.6466,0.7239140170174653,0.004242640687119285
8.8e-07,22.0733,24.696017006041618,0.004242640687119285
8.795e-07,-2.8207,-3.085092420430931,0.004242640687119285
8.790000000000001e-07,0.3679,0.38767123287671235,0.004242640687119285
8.785e-07,0.122,0.13701707097933513,0.004242640687119285
8.780000000000001e-07,-1.5187,-1.6736830504738813,0.004242640687119285
8.775000000000001e-07,-2.3157,-2.5102439024390244,0.004242640687119285
8.77e-07,0.4574,0.5004376367614879,0.004242640687119285
8.765000000000001e-07,0.9073,1.0190946871840953,0.004242640687119285
8.760000000000001e-07,-0.3609,-0.383609693877551,0.004242640687119285
8.755e-07,0.1209,0.13015394552696738,0.004242640687119285
8.750000000000001e-07,-4.3578,-4.726976895541815,0.004242640687119285
8.745000000000001e-07,0.5081,0.5692997198879552,0.004242640687119285
8.74e-07,-0.1567,-0.1744406100411889,0.004242640687119285
8.735000000000001e-07,0.3539,0.38707207699879687,0.004242640687119285
8.73e-07,0.0857,0.09448732083792723,0.004242640687119285
8.725e-07,-0.1961,-0.21825264329437952,0.004242640687119285
8.720000000000001e-07,0.0372,0.04127371574392544,0.004242640687119285
8.715e-07,0.2553,0.29044368600682596,0.004242640687119285
8.71e-07,0.8541,0.9400176095091349,0.004242640687119285
8.705000000000001e-07,0.7794,0.864175629227187,0.004242640687119285
8.7e-07,-0.1726,-0.18952454156143628,0.004242640687119285
8.695000000000001e-07,-1.0269,-1.1553780378037803,0.004242640687119285
8.690000000000001e-07,-0.3646,-0.40251711194524176,0.004242640687119285
8.685e-07,-0.6214,-0.6844366119616697,0.004242640687119285
8.680000000000001e-07,0.0152,0.01667215092683997,0.004242640687119285
8.675000000000001e-07,0.2826,0.3115079365079365,0.004242640687119285
8.67e-07,-0.3379,-0.3722185503414849,0.004242640687119285
8.665000000000001e-07,-0.2807,-0.3135962462294716,0.004242640687119285
8.66e-07,-0.0044,-0.004805591961555265,0.004242640687119285
8.655e-07,0.1847,0.20547335632439648,0.004242640687119285
8.650000000000001e-07,0.4081,0.447723532638508,0.004242640687119285
8.645e-07,0.1803,0.19614882506527415,0.004242640687119285
8.64e-07,-0.3363,-0.3726315789473684,0.004242640687119285
8.635000000000001e-07,-0.1973,-0.2193196976433971,0.004242640687119285
8.63e-07,0.4477,0.4925734404224887,0.004242640687119285
8.625000000000001e-07,-0.0351,-0.03851640513552068,0.004242640687119285
8.620000000000001e-07,0.2303,0.25125463670085096,0.004242640687119285
8.615e-07,0.1992,0.21904552452166262,0.004242640687119285
8.610000000000001e-07,0.2077,0.2289714474699592,0.004242640687119285
8.605000000000001e-07,-0.1014,-0.11108676599474146,0.004242640687119285
8.6e-07,-0.0929,-0.10222271126760563,0.004242640687119285
8.595000000000001e-07,0.0554,0.06119518391693361,0.004242640687119285
8.590000000000001e-07,0.0477,0.05257356993276755,0.004242640687119285
8.585e-07,0.1907,0.20878038099408802,0.004242640687119285
8.580000000000001e-07,0.0468,0.05122591943957969,0.004242640687119285
8.575e-07,0.0431,0.04722770107385492,0.004242640687119285
8.57e-07,0.3088,0.3390425999121651,0.004242640687119285
8.565000000000001e-07,0.2473,0.26994869555725354,0.004242640687119285
8.56e-07,0.1709,0.18602372918254054,0.004242640687119285
8.555e-07,0.0073,0.008037877119577186,0.004242640687119285
8.550000000000001e-07,0.1116,0.12188728702490172,0.004242640687119285
8.545e-07,0.0492,0.05388828039430449,0.004242640687119285
8.540000000000001e-07,0.0852,0.09367784496976361,0.004242640687119285
8.535000000000001e-07,0.038,0.041462084015275506,0.004242640687119285
8.53e-07,0.0481,0.052718106093818495,0.004242640687119285
8.525000000000001e-07,0.2166,0.2373438527284681,0.004242640687119285
8.520000000000001e-07,0.1509,0.16407524192671524,0.004242640687119285
8.515e-07,0.1118,0.12205240174672488,0.004242640687119285
8.510000000000001e-07,0.0594,0.06481885639458752,0.004242640687119285
8.505e-07,0.0139,0.01515151515151515,0.004242640687119285
8.5e-07,0.1552,0.16917375190756487,0.004242640687119285
8.495000000000001e-07,0.0474,0.051488159895720184,0.004242640687119285
8.49e-07,0.1042,0.11364379976006107,0.004242640687119285
8.485e-07,0.1135,0.12328915924397132,0.004242640687119285
8.480000000000001e-07,0.1499,0.16304111376984992,0.004242640687119285
8.475e-07,0.1392,0.15100889563896724,0.004242640687119285
8.47e-07,0.0715,0.07767517653449212,0.004242640687119285
8.465000000000001e-07,0.0657,0.07128132798090485,0.004242640687119285
8.46e-07,0.0924,0.1005003262997607,0.004242640687119285
8.455000000000001e-07,0.158,0.17213204052729056,0.004242640687119285
8.450000000000001e-07,0.0944,0.10243055555555555,0.004242640687119285
8.445e-07,0.1443,0.15666051460210617,0.004242640687119285
8.440000000000001e-07,0.0703,0.07618944402297605,0.004242640687119285
8.435000000000001e-07,0.1239,0.13452768729641693,0.004242640687119285
8.43e-07,0.0759,0.08251793868232224,0.004242640687119285
8.425000000000001e-07,0.097,0.10524031680590215,0.004242640687119285
8.42e-07,0.1235,0.1337738301559792,0.004242640687119285
8.415e-07,0.1375,0.14937533948940795,0.004242640687119285
8.410000000000001e-07,0.1221,0.1322716932076698,0.004242640687119285
8.405e-07,0.1146,0.12453814388176482,0.004242640687119285
8.4e-07,0.0636,0.06913043478260869,0.004242640687119285
8.395000000000001e-07,0.1371,0.14874688076380602,0.004242640687119285
8.39e-07,0.1454,0.1575639358474209,0.004242640687119285
8.385000000000001e-07,0.0928,0.10045464386230786,0.004242640687119285
8.380000000000001e-07,0.0287,0.03117193439774085,0.004242640687119285
8.375e-07,0.1064,0.11547644888213587,0.004242640687119285
8.370000000000001e-07,0.1131,0.12309534175010885,0.004242640687119285
8.365000000000001e-07,0.1111,0.12078712763644271,0.004242640687119285
8.36e-07,0.1115,0.1209458726543009,0.004242640687119285
8.355000000000001e-07,0.067,0.07262872628726288,0.004242640687119285
8.35e-07,0.1131,0.12314895470383276,0.004242640687119285
8.345e-07,0.1179,0.12811039878300554,0.004242640687119285
8.340000000000001e-07,0.1377,0.14952763600825278,0.004242640687119285
8.335e-07,0.0832,0.09032678319400715,0.004242640687119285
8.33e-07,0.1113,0.12105721122471176,0.004242640687119285
8.325000000000001e-07,0.1028,0.11146047923669088,0.004242640687119285
8.32e-07,0.0971,0.10557790583886051,0.004242640687119285
8.315e-07,0.1007,0.10965915278231514,0.004242640687119285
8.310000000000001e-07,0.1261,0.13691639522258414,0.004242640687119285
8.305e-07,0.1073,0.1168336236933798,0.004242640687119285
8.300000000000001e-07,0.1174,0.12771975630983465,0.004242640687119285
8.295000000000001e-07,0.1073,0.11671924290220821,0.004242640687119285
8.29e-07,0.0911,0.099043270276147,0.004242640687119285
8.285000000000001e-07,0.1135,0.12357103973870441,0.004242640687119285
8.280000000000001e-07,0.1247,0.13588318622643566,0.004242640687119285
8.275e-07,0.1096,0.1193509746270282,0.004242640687119285
8.270000000000001e-07,0.1076,0.11727520435967302,0.004242640687119285
8.265e-07,0.1318,0.14365122615803816,0.004242640687119285
8.26e-07,0.0895,0.0975689523601875,0.004242640687119285
8.255000000000001e-07,0.1093,0.11914105079572705,0.004242640687119285
8.25e-07,0.1112,0.12137087972058501,0.004242640687119285
8.245e-07,0.106,0.11553133514986376,0.004242640687119285
8.240000000000001e-07,0.118,0.12896174863387977,0.004242640687119285
8.235e-07,0.098,0.10680034873583262,0.004242640687119285
