lambda,transmittance,polished,trasm_error
8.540000000000001e-07,0.4358,0.47493461203138626,0.004242640687119285
8.535000000000001e-07,0.4355,0.47788873038516405,0.004242640687119285
8.53e-07,0.4352,0.47766436176050925,0.004242640687119285
8.525000000000001e-07,0.4373,0.48123693188070876,0.004242640687119285
8.520000000000001e-07,0.4417,0.48347197898423816,0.004242640687119285
8.515e-07,0.4358,0.47618006993006995,0.004242640687119285
8.510000000000001e-07,0.4348,0.471993052540165,0.004242640687119285
8.505e-07,0.4392,0.47796278158667965,0.004242640687119285
8.5e-07,0.4377,0.48014480035103113,0.004242640687119285
8.495000000000001e-07,0.4392,0.47890088321884194,0.004242640687119285
8.49e-07,0.4395,0.4790190735694823,0.004242640687119285
8.485e-07,0.437,0.47655398037077423,0.004242640687119285
8.480000000000001e-07,0.4349,0.47545643380343283,0.004242640687119285
8.475e-07,0.4361,0.4739187133231906,0.004242640687119285
8.47e-07,0.4359,0.4759772876173837,0.004242640687119285
8.465000000000001e-07,0.4388,0.47695652173913045,0.004242640687119285
8.46e-07,0.4351,0.4747926669576604,0.004242640687119285
8.455000000000001e-07,0.4357,0.47596679047410967,0.004242640687119285
8.450000000000001e-07,0.4364,0.4754330537095544,0.004242640687119285
8.445e-07,0.4343,0.4726817588158468,0.004242640687119285
8.440000000000001e-07,0.4368,0.47416413373860183,0.004242640687119285
8.435000000000001e-07,0.436,0.47288503253796094,0.004242640687119285
8.43e-07,0.4348,0.4720955483170467,0.004242640687119285
8.425000000000001e-07,0.4352,0.4728378965667101,0.004242640687119285
8.42e-07,0.4343,0.4715526601520087,0.004242640687119285
8.415e-07,0.433,0.47003907946157186,0.004242640687119285
8.410000000000001e-07,0.4343,0.4720139115313553,0.004242640687119285
8.405e-07,0.4341,0.47082429501084594,0.004242640687119285
8.4e-07,0.4328,0.468651867893882,0.004242640687119285
8.395000000000001e-07,0.4328,0.4696180555555556,0.004242640687119285
8.39e-07,0.4346,0.47182716317446527,0.004242640687119285
8.385000000000001e-07,0.4333,0.47102945972388305,0.004242640687119285
8.380000000000001e-07,0.4335,0.47002060067223245,0.004242640687119285
8.375e-07,0.4318,0.4684821525442118,0.004242640687119285
8.370000000000001e-07,0.4329,0.4692174290049859,0.004242640687119285
8.365000000000001e-07,0.4325,0.46990438939591483,0.004242640687119285
8.36e-07,0.4319,0.46889588535446747,0.004242640687119285
8.355000000000001e-07,0.4314,0.4686583378598588,0.004242640687119285
8.35e-07,0.4309,0.46715091066782305,0.004242640687119285
8.345e-07,0.4294,0.46638427283588574,0.004242640687119285
8.340000000000001e-07,0.4307,0.46622645594284484,0.004242640687119285
8.335e-07,0.4285,0.46409617675728365,0.004242640687119285
8.33e-07,0.4282,0.46462673611111116,0.004242640687119285
8.325000000000001e-07,0.4282,0.4648284845853235,0.004242640687119285
8.32e-07,0.4291,0.4644442039181729,0.004242640687119285
8.315e-07,0.4276,0.46392535532168816,0.004242640687119285
8.310000000000001e-07,0.4276,0.46422755401150795,0.004242640687119285
8.305e-07,0.4271,0.4637350705754614,0.004242640687119285
8.300000000000001e-07,0.4263,0.4630172694688824,0.004242640687119285
8.295000000000001e-07,0.4269,0.46341728180633956,0.004242640687119285
8.29e-07,0.4251,0.46096291476903056,0.004242640687119285
8.285000000000001e-07,0.4256,0.46175545188239125,0.004242640687119285
8.280000000000001e-07,0.4242,0.4608365019011407,0.004242640687119285
8.275e-07,0.4239,0.4606607259291458,0.004242640687119285
8.270000000000001e-07,0.4245,0.4611123180534434,0.004242640687119285
8.265e-07,0.4235,0.4603260869565217,0.004242640687119285
8.26e-07,0.4247,0.46198194278255195,0.004242640687119285
8.255000000000001e-07,0.4235,0.4611280487804878,0.004242640687119285
8.25e-07,0.4224,0.45888104291146115,0.004242640687119285
8.245e-07,0.4223,0.45992158571117403,0.004242640687119285
8.240000000000001e-07,0.4225,0.4594388864723793,0.004242640687119285
8.235e-07,0.4206,0.4572733202870189,0.004242640687119285
8.230000000000001e-07,0.4217,0.459168118466899,0.004242640687119285
8.225000000000001e-07,0.4213,0.4587825329413046,0.004242640687119285
8.22e-07,0.4217,0.45911812738160046,0.004242640687119285
8.215000000000001e-07,0.4195,0.45573058120586635,0.004242640687119285
8.210000000000001e-07,0.4206,0.4575220276297182,0.004242640687119285
8.205e-07,0.4189,0.456020030481167,0.004242640687119285
8.200000000000001e-07,0.4191,0.45688433445982773,0.004242640687119285
8.195e-07,0.419,0.45528631967836575,0.004242640687119285
8.19e-07,0.4183,0.45502012400739694,0.004242640687119285
8.185000000000001e-07,0.4168,0.4536351763169352,0.004242640687119285
