lambda,transmittance,polished,trasm_error
8.81e-07,0.4871,0.5406815406815406,0.004242640687119285
8.805000000000001e-07,0.4833,0.5403622540250448,0.004242640687119285
8.8e-07,0.5035,0.5564765694076038,0.004242640687119285
8.795e-07,0.4928,0.5481036592147703,0.004242640687119285
8.790000000000001e-07,0.491,0.5594804010938924,0.004242640687119285
8.785e-07,0.4947,0.5461470523294325,0.004242640687119285
8.780000000000001e-07,0.4876,0.5374187148682905,0.004242640687119285
8.775000000000001e-07,0.5026,0.5527936647602288,0.004242640687119285
8.77e-07,0.4886,0.5450083658672615,0.004242640687119285
8.765000000000001e-07,0.4978,0.558447386134171,0.004242640687119285
8.760000000000001e-07,0.4934,0.5453138815207781,0.004242640687119285
8.755e-07,0.4925,0.5446201481809134,0.004242640687119285
8.750000000000001e-07,0.4918,0.5440867352583251,0.004242640687119285
8.745000000000001e-07,0.4959,0.5506329113924051,0.004242640687119285
8.74e-07,0.4935,0.5413558578323826,0.004242640687119285
8.735000000000001e-07,0.4919,0.540430674577016,0.004242640687119285
8.73e-07,0.4985,0.5461218229623138,0.004242640687119285
8.725e-07,0.4933,0.5459878251245158,0.004242640687119285
8.720000000000001e-07,0.4892,0.5470811898904049,0.004242640687119285
8.715e-07,0.4932,0.5417398945518453,0.004242640687119285
8.71e-07,0.4913,0.5460709125263977,0.004242640687119285
8.705000000000001e-07,0.4893,0.5361604207758054,0.004242640687119285
8.7e-07,0.4974,0.5435471533165774,0.004242640687119285
8.695000000000001e-07,0.4918,0.5392543859649123,0.004242640687119285
8.690000000000001e-07,0.4897,0.5444740938403381,0.004242640687119285
8.685e-07,0.4929,0.53605220228385,0.004242640687119285
8.680000000000001e-07,0.4904,0.5421779988944169,0.004242640687119285
8.675000000000001e-07,0.4912,0.5367132867132868,0.004242640687119285
8.67e-07,0.4901,0.5383939360650335,0.004242640687119285
8.665000000000001e-07,0.4895,0.5349142170254617,0.004242640687119285
8.66e-07,0.4919,0.5356054006968641,0.004242640687119285
8.655e-07,0.493,0.5419369022754754,0.004242640687119285
8.650000000000001e-07,0.4931,0.5455249474499391,0.004242640687119285
8.645e-07,0.4893,0.5371610495114721,0.004242640687119285
8.64e-07,0.4878,0.5351031154014919,0.004242640687119285
8.635000000000001e-07,0.4926,0.536776724419745,0.004242640687119285
8.63e-07,0.4904,0.5400881057268723,0.004242640687119285
8.625000000000001e-07,0.4915,0.5386301369863014,0.004242640687119285
8.620000000000001e-07,0.4905,0.5404363155575144,0.004242640687119285
8.615e-07,0.4883,0.5347716569926624,0.004242640687119285
8.610000000000001e-07,0.4898,0.5386561090949082,0.004242640687119285
8.605000000000001e-07,0.4907,0.539408596240519,0.004242640687119285
8.6e-07,0.4912,0.5344358611685345,0.004242640687119285
8.595000000000001e-07,0.4903,0.5371384750219107,0.004242640687119285
8.590000000000001e-07,0.4895,0.5380894800483677,0.004242640687119285
8.585e-07,0.491,0.5354416575790621,0.004242640687119285
8.580000000000001e-07,0.489,0.5334933449705433,0.004242640687119285
8.575e-07,0.4907,0.535289625831788,0.004242640687119285
8.57e-07,0.487,0.5328810591968486,0.004242640687119285
8.565000000000001e-07,0.4891,0.535003281557646,0.004242640687119285
8.56e-07,0.4905,0.5343719359407343,0.004242640687119285
8.555e-07,0.4887,0.5338649770592091,0.004242640687119285
8.550000000000001e-07,0.4887,0.5317158089435318,0.004242640687119285
8.545e-07,0.4875,0.5283980056362454,0.004242640687119285
8.540000000000001e-07,0.4879,0.5333989286104734,0.004242640687119285
8.535000000000001e-07,0.4876,0.534122028699748,0.004242640687119285
8.53e-07,0.486,0.5277445976761863,0.004242640687119285
8.525000000000001e-07,0.4892,0.5309311916648578,0.004242640687119285
8.520000000000001e-07,0.488,0.5299739357080799,0.004242640687119285
8.515e-07,0.4888,0.5315354501957373,0.004242640687119285
8.510000000000001e-07,0.4898,0.5308334236479896,0.004242640687119285
8.505e-07,0.4882,0.5317503539919399,0.004242640687119285
8.5e-07,0.4878,0.529469228264409,0.004242640687119285
8.495000000000001e-07,0.4868,0.527639280294819,0.004242640687119285
8.49e-07,0.4866,0.5285109156076898,0.004242640687119285
8.485e-07,0.4862,0.5278471392899794,0.004242640687119285
8.480000000000001e-07,0.4859,0.5263214904679376,0.004242640687119285
8.475e-07,0.4853,0.5253870304211324,0.004242640687119285
8.47e-07,0.4868,0.528957948495056,0.004242640687119285
8.465000000000001e-07,0.4864,0.5283510753856181,0.004242640687119285
8.46e-07,0.4856,0.5250865051903114,0.004242640687119285
8.455000000000001e-07,0.4838,0.5244444444444445,0.004242640687119285
8.450000000000001e-07,0.4823,0.5238974581794482,0.004242640687119285
8.445e-07,0.4842,0.5245368865778356,0.004242640687119285
8.440000000000001e-07,0.4837,0.5254752851711026,0.004242640687119285
8.435000000000001e-07,0.4834,0.5229337948939853,0.004242640687119285
8.43e-07,0.484,0.5244906805374946,0.004242640687119285
8.425000000000001e-07,0.4805,0.5219989136338946,0.004242640687119285
8.42e-07,0.4834,0.5249782797567333,0.004242640687119285
8.415e-07,0.4816,0.5231939163498098,0.004242640687119285
8.410000000000001e-07,0.4817,0.5217155854001949,0.004242640687119285
8.405e-07,0.4818,0.5214850092001299,0.004242640687119285
8.4e-07,0.4814,0.5226359787210944,0.004242640687119285
8.395000000000001e-07,0.4812,0.5201037613488976,0.004242640687119285
8.39e-07,0.4785,0.5177450768231984,0.004242640687119285
8.385000000000001e-07,0.4784,0.5190409026798307,0.004242640687119285
8.380000000000001e-07,0.4793,0.5191162135817178,0.004242640687119285
8.375e-07,0.4789,0.5182339573639216,0.004242640687119285
8.370000000000001e-07,0.4782,0.5188239123359011,0.004242640687119285
8.365000000000001e-07,0.4781,0.5195609650076071,0.004242640687119285
8.36e-07,0.4772,0.5170657709394301,0.004242640687119285
8.355000000000001e-07,0.4768,0.5175857577073383,0.004242640687119285
8.35e-07,0.4767,0.5170842824601367,0.004242640687119285
8.345e-07,0.4762,0.516541924286799,0.004242640687119285
8.340000000000001e-07,0.4758,0.5155488135225919,0.004242640687119285
8.335e-07,0.475,0.5159118062343869,0.004242640687119285
8.33e-07,0.4759,0.5177328111401218,0.004242640687119285
8.325000000000001e-07,0.4735,0.5149537792278412,0.004242640687119285
8.32e-07,0.4752,0.5159609120521172,0.004242640687119285
8.315e-07,0.4746,0.5154773541870317,0.004242640687119285
8.310000000000001e-07,0.4731,0.5131236442516269,0.004242640687119285
8.305e-07,0.4738,0.5165721761883995,0.004242640687119285
8.300000000000001e-07,0.4725,0.5143696930111038,0.004242640687119285
8.295000000000001e-07,0.4729,0.5134078818803605,0.004242640687119285
8.29e-07,0.4716,0.513781457675128,0.004242640687119285
8.285000000000001e-07,0.4722,0.5137634642585137,0.004242640687119285
8.280000000000001e-07,0.4724,0.5149896435190232,0.004242640687119285
8.275e-07,0.471,0.5124020887728459,0.004242640687119285
8.270000000000001e-07,0.4707,0.5127450980392156,0.004242640687119285
8.265e-07,0.4706,0.5122455643844563,0.004242640687119285
8.26e-07,0.4689,0.5096185197261167,0.004242640687119285
8.255000000000001e-07,0.47,0.5120383484039656,0.004242640687119285
8.25e-07,0.4698,0.5108742931709439,0.004242640687119285
8.245e-07,0.4687,0.5101774246217482,0.004242640687119285
8.240000000000001e-07,0.4703,0.511362400782864,0.004242640687119285
8.235e-07,0.4682,0.5095222548699532,0.004242640687119285
8.230000000000001e-07,0.4676,0.5084819486733363,0.004242640687119285
8.225000000000001e-07,0.4681,0.5100239703639138,0.004242640687119285
8.22e-07,0.4671,0.509045335658239,0.004242640687119285
8.215000000000001e-07,0.4674,0.5087623816262109,0.004242640687119285
8.210000000000001e-07,0.4663,0.5078967432741531,0.004242640687119285
8.205e-07,0.4673,0.508155719878208,0.004242640687119285
8.200000000000001e-07,0.467,0.508770018520536,0.004242640687119285
8.195e-07,0.4661,0.5081216613975799,0.004242640687119285
8.19e-07,0.466,0.5077358901721508,0.004242640687119285
8.185000000000001e-07,0.4648,0.507036107777899,0.004242640687119285
8.18e-07,0.4657,0.5077409507195814,0.004242640687119285
8.175e-07,0.4657,0.5084616224478654,0.004242640687119285
8.170000000000001e-07,0.4644,0.5052219321148824,0.004242640687119285
8.165e-07,0.464,0.5058323340237654,0.004242640687119285
8.16e-07,0.464,0.5058323340237654,0.004242640687119285
8.155000000000001e-07,0.4633,0.5049040976460332,0.004242640687119285
8.15e-07,0.4637,0.5062779779451905,0.004242640687119285
8.145000000000001e-07,0.4625,0.5035383777898749,0.004242640687119285
8.140000000000001e-07,0.4627,0.5040305010893246,0.004242640687119285
8.135e-07,0.463,0.5047972088966419,0.004242640687119285
8.130000000000001e-07,0.4625,0.5043620501635769,0.004242640687119285
8.125000000000001e-07,0.461,0.5016322089227421,0.004242640687119285
8.12e-07,0.4606,0.5015243902439025,0.004242640687119285
8.115000000000001e-07,0.4611,0.5029450261780105,0.004242640687119285
8.11e-07,0.4612,0.5020683649031135,0.004242640687119285
8.105e-07,0.4605,0.5018526591107236,0.004242640687119285
8.100000000000001e-07,0.4601,0.5017995419347803,0.004242640687119285
8.095e-07,0.4595,0.5002177226213804,0.004242640687119285
8.09e-07,0.4598,0.5014723524920929,0.004242640687119285
8.085000000000001e-07,0.4594,0.5001088613106902,0.004242640687119285
8.08e-07,0.4582,0.4993461203138623,0.004242640687119285
8.075e-07,0.4575,0.4985832606800349,0.004242640687119285
8.070000000000001e-07,0.4582,0.4992917075296938,0.004242640687119285
8.065e-07,0.4582,0.49961836222876455,0.004242640687119285
8.060000000000001e-07,0.4578,0.4985841864517534,0.004242640687119285
8.055000000000001e-07,0.4569,0.4972790596430126,0.004242640687119285
8.05e-07,0.4583,0.49847726778333695,0.004242640687119285
8.045000000000001e-07,0.4572,0.49874550016363045,0.004242640687119285
8.04e-07,0.456,0.4962455109369899,0.004242640687119285
8.035e-07,0.4562,0.4966252993686044,0.004242640687119285
8.030000000000001e-07,0.4559,0.4959208093114326,0.004242640687119285
8.025e-07,0.4548,0.49553279581608195,0.004242640687119285
8.02e-07,0.4554,0.4951614656953355,0.004242640687119285
8.015000000000001e-07,0.4558,0.4958120308930708,0.004242640687119285
8.01e-07,0.4536,0.49336523819882533,0.004242640687119285
8.005e-07,0.4539,0.49315514993481097,0.004242640687119285
8.000000000000001e-07,0.454,0.49401523394994556,0.004242640687119285
7.995e-07,0.4532,0.49411251635412123,0.004242640687119285
7.990000000000001e-07,0.4524,0.4916856863384415,0.004242640687119285
7.985000000000001e-07,0.4535,0.49277409540367273,0.004242640687119285
7.98e-07,0.4531,0.49325059873720883,0.004242640687119285
7.975000000000001e-07,0.4515,0.49150881776616595,0.004242640687119285
7.970000000000001e-07,0.4516,0.4915641667573746,0.004242640687119285
7.965e-07,0.4523,0.4918977705274606,0.004242640687119285
7.960000000000001e-07,0.4519,0.4910888937187568,0.004242640687119285
7.955e-07,0.4511,0.4910199194513987,0.004242640687119285
7.95e-07,0.4505,0.489620693402891,0.004242640687119285
7.945000000000001e-07,0.4505,0.48935476862915495,0.004242640687119285
7.94e-07,0.45,0.4893964110929853,0.004242640687119285
7.935e-07,0.4495,0.48832156436719176,0.004242640687119285
7.930000000000001e-07,0.4498,0.48885990653189865,0.004242640687119285
7.925e-07,0.4497,0.48965592334494773,0.004242640687119285
7.92e-07,0.4492,0.4876777765714906,0.004242640687119285
7.915000000000001e-07,0.4496,0.48747695977447686,0.004242640687119285
7.91e-07,0.4486,0.4874497446484842,0.004242640687119285
7.905000000000001e-07,0.4485,0.48765901924540617,0.004242640687119285
7.900000000000001e-07,0.4485,0.48660084626234135,0.004242640687119285
7.895e-07,0.448,0.48579483842984167,0.004242640687119285
7.890000000000001e-07,0.4477,0.48562750840655167,0.004242640687119285
7.885e-07,0.4471,0.48508191385483346,0.004242640687119285
7.88e-07,0.4467,0.4852797392721347,0.004242640687119285
7.875000000000001e-07,0.4473,0.48572049082419366,0.004242640687119285
7.87e-07,0.4463,0.4836891730790073,0.004242640687119285
7.865e-07,0.4458,0.4841968067774519,0.004242640687119285
7.860000000000001e-07,0.4459,0.48336043360433606,0.004242640687119285
7.855e-07,0.446,0.4843088283201216,0.004242640687119285
7.85e-07,0.4446,0.48205573023961834,0.004242640687119285
7.845000000000001e-07,0.4464,0.4846379329063077,0.004242640687119285
7.84e-07,0.4441,0.4816702819956616,0.004242640687119285
7.835000000000001e-07,0.444,0.4810922093401235,0.004242640687119285
7.830000000000001e-07,0.4442,0.48183100119318795,0.004242640687119285
7.825e-07,0.4444,0.4814212978008883,0.004242640687119285
7.820000000000001e-07,0.4428,0.48078175895765474,0.004242640687119285
7.815000000000001e-07,0.443,0.4796448679081854,0.004242640687119285
7.81e-07,0.4422,0.4792976371125081,0.004242640687119285
7.805000000000001e-07,0.4427,0.4786463401448805,0.004242640687119285
7.8e-07,0.4425,0.4793630159246019,0.004242640687119285
7.795e-07,0.4421,0.4785667893483438,0.004242640687119285
7.790000000000001e-07,0.4417,0.4783409140134286,0.004242640687119285
7.785e-07,0.4416,0.47833622183708835,0.004242640687119285
7.78e-07,0.4413,0.47852960312296683,0.004242640687119285
7.775000000000001e-07,0.4404,0.47760546578462204,0.004242640687119285
7.77e-07,0.4405,0.47631920415224915,0.004242640687119285
7.765e-07,0.44,0.47660311958405543,0.004242640687119285
7.760000000000001e-07,0.4402,0.47625229903710914,0.004242640687119285
7.755e-07,0.4388,0.47550931946250546,0.004242640687119285
7.750000000000001e-07,0.4389,0.4750514124905293,0.004242640687119285
7.745000000000001e-07,0.4393,0.47543290043290043,0.004242640687119285
7.74e-07,0.4383,0.4740428293316029,0.004242640687119285
7.735000000000001e-07,0.4379,0.47381519151698764,0.004242640687119285
7.73e-07,0.4377,0.4732915224913495,0.004242640687119285
7.725e-07,0.437,0.4724835117309979,0.004242640687119285
7.720000000000001e-07,0.4383,0.4740428293316029,0.004242640687119285
7.715e-07,0.4375,0.47281962606722144,0.004242640687119285
7.71e-07,0.436,0.47175935944600733,0.004242640687119285
7.705000000000001e-07,0.4368,0.47231833910034604,0.004242640687119285
7.7e-07,0.436,0.4711476118435271,0.004242640687119285
7.695e-07,0.4357,0.47046755210020513,0.004242640687119285
7.690000000000001e-07,0.4355,0.47137136053685463,0.004242640687119285
7.685e-07,0.4345,0.4693745273846819,0.004242640687119285
7.680000000000001e-07,0.4348,0.4698001080497029,0.004242640687119285
7.675000000000001e-07,0.4335,0.46824368114063514,0.004242640687119285
7.67e-07,0.4337,0.4687635105923043,0.004242640687119285
7.665000000000001e-07,0.4334,0.46833801599308406,0.004242640687119285
7.660000000000001e-07,0.433,0.4678046672428695,0.004242640687119285
7.655e-07,0.4333,0.4685337370242215,0.004242640687119285
7.650000000000001e-07,0.4325,0.4669113678074058,0.004242640687119285
7.645e-07,0.4316,0.4668469442942131,0.004242640687119285
7.64e-07,0.4313,0.46536469572723355,0.004242640687119285
7.635000000000001e-07,0.4315,0.4658318039512037,0.004242640687119285
7.63e-07,0.4308,0.4649757150566649,0.004242640687119285
7.625e-07,0.431,0.46609711257705205,0.004242640687119285
7.620000000000001e-07,0.4304,0.4650961746271883,0.004242640687119285
7.615e-07,0.4305,0.46425105143966355,0.004242640687119285
7.61e-07,0.4298,0.464548205793342,0.004242640687119285
7.605000000000001e-07,0.4293,0.4633567188343227,0.004242640687119285
7.6e-07,0.4294,0.4634146341463415,0.004242640687119285
7.595000000000001e-07,0.4282,0.46192017259978424,0.004242640687119285
7.590000000000001e-07,0.4291,0.4637916126242974,0.004242640687119285
7.585e-07,0.4278,0.4616878912151954,0.004242640687119285
7.580000000000001e-07,0.4271,0.46148028092922744,0.004242640687119285
7.575000000000001e-07,0.4281,0.46231101511879047,0.004242640687119285
7.57e-07,0.4268,0.4604595965044773,0.004242640687119285
7.565000000000001e-07,0.4258,0.45893511532657905,0.004242640687119285
7.56e-07,0.4262,0.45971308380972925,0.004242640687119285
7.555e-07,0.4255,0.4593048359240069,0.004242640687119285
7.550000000000001e-07,0.4262,0.4599115139743175,0.004242640687119285
7.545e-07,0.4258,0.4591330601682122,0.004242640687119285
7.54e-07,0.4253,0.4586433732341206,0.004242640687119285
7.535000000000001e-07,0.4246,0.4579378774805867,0.004242640687119285
7.53e-07,0.4238,0.45673025110464494,0.004242640687119285
7.525e-07,0.4246,0.4577404053471324,0.004242640687119285
7.520000000000001e-07,0.4241,0.4563650059184332,0.004242640687119285
7.515e-07,0.4227,0.45588869715271785,0.004242640687119285
7.510000000000001e-07,0.423,0.4557207498383969,0.004242640687119285
7.505000000000001e-07,0.4227,0.45510335917312666,0.004242640687119285
7.5e-07,0.4221,0.4543595263724434,0.004242640687119285
7.495000000000001e-07,0.4222,0.45500592736286244,0.004242640687119285
7.49e-07,0.4217,0.45412448847727765,0.004242640687119285
7.485e-07,0.4214,0.45336202259279185,0.004242640687119285
7.480000000000001e-07,0.4209,0.4530190506942202,0.004242640687119285
7.475e-07,0.4207,0.4527550581145071,0.004242640687119285
7.47e-07,0.4209,0.45350716517616635,0.004242640687119285
7.465000000000001e-07,0.42,0.45151580305310685,0.004242640687119285
7.46e-07,0.4204,0.45277329025309637,0.004242640687119285
7.455e-07,0.4193,0.450763276714685,0.004242640687119285
7.450000000000001e-07,0.4194,0.4517936012065065,0.004242640687119285
7.445e-07,0.4188,0.4507102884201464,0.004242640687119285
7.440000000000001e-07,0.4181,0.45024768468662507,0.004242640687119285
7.435000000000001e-07,0.4184,0.4499408538552533,0.004242640687119285
7.43e-07,0.4177,0.4488502041693531,0.004242640687119285
7.425000000000001e-07,0.4183,0.44993008497364745,0.004242640687119285
7.420000000000001e-07,0.4171,0.44820545884375673,0.004242640687119285
7.415e-07,0.4161,0.4470348087666524,0.004242640687119285
7.410000000000001e-07,0.4173,0.44793902962644916,0.004242640687119285
7.405e-07,0.4163,0.44676969306718184,0.004242640687119285
7.4e-07,0.4145,0.4448856928195771,0.004242640687119285
7.395000000000001e-07,0.4164,0.4473090557524976,0.004242640687119285
7.39e-07,0.4155,0.44600686990124516,0.004242640687119285
7.385e-07,0.4145,0.444123004393014,0.004242640687119285
7.380000000000001e-07,0.4148,0.4453510843890917,0.004242640687119285
7.375e-07,0.4141,0.44459952759287097,0.004242640687119285
7.37e-07,0.4144,0.44382563992717144,0.004242640687119285
7.365000000000001e-07,0.4133,0.4419848144583467,0.004242640687119285
7.36e-07,0.4135,0.44328902229845624,0.004242640687119285
7.355000000000001e-07,0.4135,0.44262470563048595,0.004242640687119285
7.350000000000001e-07,0.4131,0.44219653179190754,0.004242640687119285
7.345e-07,0.4128,0.4413085311096857,0.004242640687119285
7.340000000000001e-07,0.4118,0.4401453612654981,0.004242640687119285
7.335e-07,0.412,0.4410190537358167,0.004242640687119285
7.33e-07,0.4118,0.43962848297213625,0.004242640687119285
7.325000000000001e-07,0.4119,0.43973524073876374,0.004242640687119285
7.32e-07,0.4116,0.43847874720357943,0.004242640687119285
7.315e-07,0.4114,0.43863951380744215,0.004242640687119285
7.310000000000001e-07,0.412,0.43927924085723424,0.004242640687119285
7.305e-07,0.4109,0.4370811615785554,0.004242640687119285
7.3e-07,0.411,0.436769394261424,0.004242640687119285
7.295000000000001e-07,0.4109,0.43689526847421584,0.004242640687119285
7.29e-07,0.4108,0.43600084907662917,0.004242640687119285
7.285000000000001e-07,0.4113,0.43634627625716105,0.004242640687119285
7.280000000000001e-07,0.4103,0.4344097406034939,0.004242640687119285
7.275e-07,0.4121,0.43594626044641915,0.004242640687119285
7.270000000000001e-07,0.4105,0.4338406256605368,0.004242640687119285
7.265000000000001e-07,0.4117,0.4345577369643234,0.004242640687119285
7.26e-07,0.4118,0.43338244580088403,0.004242640687119285
7.255000000000001e-07,0.4103,0.43130453064227897,0.004242640687119285
7.25e-07,0.4119,0.43339646464646464,0.004242640687119285
7.245e-07,0.4119,0.43153483499214246,0.004242640687119285
7.240000000000001e-07,0.4121,0.43079657118962994,0.004242640687119285
7.235e-07,0.4125,0.43058455114822547,0.004242640687119285
7.23e-07,0.4128,0.4307628091411875,0.004242640687119285
7.225000000000001e-07,0.414,0.43008518595470596,0.004242640687119285
7.22e-07,0.4135,0.4285418178049539,0.004242640687119285
7.215e-07,0.415,0.4296955891488921,0.004242640687119285
7.210000000000001e-07,0.4141,0.4265554182117841,0.004242640687119285
7.205e-07,0.4167,0.4286596029215102,0.004242640687119285
7.200000000000001e-07,0.4171,0.42797044941514467,0.004242640687119285
7.195000000000001e-07,0.4182,0.4282203563383166,0.004242640687119285
7.19e-07,0.4186,0.4268815011217622,0.004242640687119285
7.185000000000001e-07,0.4179,0.4255167498218104,0.004242640687119285
7.18e-07,0.4198,0.42727735368956743,0.004242640687119285
7.175e-07,0.4185,0.42495938261575955,0.004242640687119285
7.170000000000001e-07,0.4195,0.4258450918688458,0.004242640687119285
7.165e-07,0.4186,0.42631632549139425,0.004242640687119285
7.16e-07,0.4176,0.4248219735503561,0.004242640687119285
7.155000000000001e-07,0.4165,0.4246966452533904,0.004242640687119285
7.15e-07,0.4151,0.4255253716043055,0.004242640687119285
7.145e-07,0.4125,0.4230769230769231,0.004242640687119285
7.140000000000001e-07,0.4102,0.4229738090327903,0.004242640687119285
7.135e-07,0.4101,0.4240512873539448,0.004242640687119285
7.13e-07,0.4081,0.4235599377270369,0.004242640687119285
7.125000000000001e-07,0.4056,0.4226320725226633,0.004242640687119285
7.12e-07,0.4042,0.4220969089390142,0.004242640687119285
7.115000000000001e-07,0.4021,0.42113531629660667,0.004242640687119285
7.110000000000001e-07,0.4013,0.42126810833508294,0.004242640687119285
7.105e-07,0.3994,0.4205538591134042,0.004242640687119285
7.100000000000001e-07,0.3988,0.42143083588713937,0.004242640687119285
7.095e-07,0.3962,0.41863905325443784,0.004242640687119285
7.09e-07,0.3958,0.4204823116965898,0.004242640687119285
7.085000000000001e-07,0.3948,0.41959825698799025,0.004242640687119285
7.08e-07,0.3946,0.41978723404255325,0.004242640687119285
7.075e-07,0.3929,0.41851299531316577,0.004242640687119285
7.070000000000001e-07,0.3921,0.41806162703912997,0.004242640687119285
7.065e-07,0.3918,0.41809838864582216,0.004242640687119285
7.06e-07,0.3913,0.4169419286094832,0.004242640687119285
7.055000000000001e-07,0.3911,0.4176633917129432,0.004242640687119285
7.05e-07,0.3901,0.41557473101097264,0.004242640687119285
7.045000000000001e-07,0.39,0.4153796996485249,0.004242640687119285
7.040000000000001e-07,0.3904,0.41620469083155653,0.004242640687119285
7.035e-07,0.389,0.41488907849829354,0.004242640687119285
7.030000000000001e-07,0.3894,0.4150058616647128,0.004242640687119285
7.025e-07,0.388,0.4131175468483816,0.004242640687119285
7.02e-07,0.3881,0.41379678004051607,0.004242640687119285
7.015000000000001e-07,0.3873,0.4129438106407933,0.004242640687119285
7.01e-07,0.3873,0.41254793353216873,0.004242640687119285
7.005e-07,0.3871,0.4125546200575509,0.004242640687119285
7.000000000000001e-07,0.3866,0.4124173245146149,0.004242640687119285
6.995e-07,0.3864,0.4110638297872341,0.004242640687119285
6.99e-07,0.3857,0.4115450277422108,0.004242640687119285
6.985000000000001e-07,0.3852,0.41031103536429486,0.004242640687119285
6.98e-07,0.385,0.41062286689419797,0.004242640687119285
6.975e-07,0.385,0.41022908897176347,0.004242640687119285
6.970000000000001e-07,0.3834,0.4088291746641075,0.004242640687119285
6.965e-07,0.3834,0.4082632307528485,0.004242640687119285
6.960000000000001e-07,0.383,0.407793867120954,0.004242640687119285
6.955000000000001e-07,0.3831,0.40837863767189,0.004242640687119285
6.95e-07,0.3822,0.40694207836456553,0.004242640687119285
6.945000000000001e-07,0.382,0.407075873827792,0.004242640687119285
6.94e-07,0.3821,0.4071390516782099,0.004242640687119285
6.935e-07,0.3812,0.40687373252214754,0.004242640687119285
6.930000000000001e-07,0.3817,0.40671283963771976,0.004242640687119285
6.925e-07,0.38,0.40563620836891545,0.004242640687119285
6.92e-07,0.3805,0.4051751677137685,0.004242640687119285
6.915000000000001e-07,0.3795,0.40454109370003194,0.004242640687119285
6.91e-07,0.3793,0.4039833848120141,0.004242640687119285
6.905e-07,0.3786,0.40401237861487566,0.004242640687119285
6.900000000000001e-07,0.3779,0.40305034129692835,0.004242640687119285
6.895e-07,0.3775,0.4025807827663432,0.004242640687119285
6.890000000000001e-07,0.377,0.4018761326084639,0.004242640687119285
6.885000000000001e-07,0.377,0.40204756318652024,0.004242640687119285
6.88e-07,0.3768,0.4026501389185724,0.004242640687119285
6.875000000000001e-07,0.3761,0.40160170848905496,0.004242640687119285
6.87e-07,0.3762,0.40149413020277475,0.004242640687119285
6.865e-07,0.3751,0.4001493492639215,0.004242640687119285
6.860000000000001e-07,0.3749,0.4007482629609834,0.004242640687119285
6.855e-07,0.3748,0.3994458062453373,0.004242640687119285
6.85e-07,0.3738,0.3992310157000961,0.004242640687119285
6.845000000000001e-07,0.3741,0.39865728900255754,0.004242640687119285
6.84e-07,0.3734,0.39897424938561815,0.004242640687119285
6.835e-07,0.373,0.3977393900618469,0.004242640687119285
6.830000000000001e-07,0.372,0.39667306461932184,0.004242640687119285
6.825e-07,0.3723,0.39733191035218784,0.004242640687119285
6.82e-07,0.3715,0.39626666666666666,0.004242640687119285
6.815000000000001e-07,0.3718,0.3966289737572008,0.004242640687119285
6.81e-07,0.3708,0.39573105656350055,0.004242640687119285
6.805000000000001e-07,0.3705,0.39574877162999356,0.004242640687119285
