lambda,transmittance,polished,trasm_error
8.565000000000001e-07,0.5353,0.5855392693064975,0.004242640687119285
8.56e-07,0.5334,0.581109053273777,0.004242640687119285
8.555e-07,0.5331,0.582368363556915,0.004242640687119285
8.550000000000001e-07,0.5348,0.5818735719725819,0.004242640687119285
8.545e-07,0.5335,0.578257099501409,0.004242640687119285
8.540000000000001e-07,0.5304,0.579862249918006,0.004242640687119285
8.535000000000001e-07,0.5351,0.586154014678497,0.004242640687119285
8.53e-07,0.5324,0.5781300901292213,0.004242640687119285
8.525000000000001e-07,0.532,0.5773822444106794,0.004242640687119285
8.520000000000001e-07,0.5325,0.5783014769765421,0.004242640687119285
8.515e-07,0.531,0.5774249673771206,0.004242640687119285
8.510000000000001e-07,0.5305,0.5749431017665547,0.004242640687119285
