lambda,transmittance,polished,trasm_error
8.255000000000001e-07,1.0912,1.1888005229327812,0.004242640687119285
8.25e-07,1.2515,1.3609177903436278,0.004242640687119285
8.245e-07,1.2168,1.3244802438227932,0.004242640687119285
8.240000000000001e-07,1.0924,1.1877786234641732,0.004242640687119285
8.235e-07,1.0815,1.176950701926216,0.004242640687119285
8.230000000000001e-07,1.2909,1.4037625054371465,0.004242640687119285
8.225000000000001e-07,1.1623,1.2663979080409677,0.004242640687119285
8.22e-07,1.0891,1.186900610287707,0.004242640687119285
8.215000000000001e-07,1.1345,1.2348971372591706,0.004242640687119285
8.210000000000001e-07,1.1542,1.25716152924518,0.004242640687119285
8.205e-07,1.2033,1.3085036972596782,0.004242640687119285
8.200000000000001e-07,1.2054,1.3132149471620003,0.004242640687119285
8.195e-07,1.1149,1.2154148043170174,0.004242640687119285
8.19e-07,1.0352,1.1279145783395075,0.004242640687119285
8.185000000000001e-07,1.2635,1.3783135158721502,0.004242640687119285
8.18e-07,1.2261,1.3367858700392499,0.004242640687119285
8.175e-07,1.0957,1.1963096407904792,0.004242640687119285
8.170000000000001e-07,1.1106,1.20822454308094,0.004242640687119285
8.165e-07,1.196,1.303826447181947,0.004242640687119285
8.16e-07,1.1874,1.2944511065082307,0.004242640687119285
8.155000000000001e-07,1.1977,1.30525283347864,0.004242640687119285
8.15e-07,1.125,1.2283000327546674,0.004242640687119285
8.145000000000001e-07,1.0901,1.1868263473053893,0.004242640687119285
8.140000000000001e-07,1.234,1.3442265795206971,0.004242640687119285
8.135e-07,1.2549,1.3681857828172699,0.004242640687119285
8.130000000000001e-07,1.0471,1.141875681570338,0.004242640687119285
8.125000000000001e-07,1.0967,1.1933623503808488,0.004242640687119285
8.12e-07,1.2946,1.4096254355400697,0.004242640687119285
8.115000000000001e-07,1.1768,1.2835951134380454,0.004242640687119285
8.11e-07,1.1052,1.2031352057478772,0.004242640687119285
8.105e-07,1.1405,1.2429163034001744,0.004242640687119285
8.100000000000001e-07,1.1465,1.2504089868033592,0.004242640687119285
8.095e-07,1.2302,1.3392118441106031,0.004242640687119285
8.09e-07,1.2222,1.3329697895081252,0.004242640687119285
8.085000000000001e-07,1.0959,1.1930111038536906,0.004242640687119285
8.08e-07,1.0594,1.1545335658238882,0.004242640687119285
8.075e-07,1.2183,1.3277027027027026,0.004242640687119285
8.070000000000001e-07,1.2166,1.3257055682684973,0.004242640687119285
8.065e-07,1.0642,1.160396903282085,0.004242640687119285
8.060000000000001e-07,1.1406,1.242213025484644,0.004242640687119285
8.055000000000001e-07,1.1861,1.29092294296909,0.004242640687119285
8.05e-07,1.1961,1.3009571459647595,0.004242640687119285
8.045000000000001e-07,1.1767,1.2836260499618197,0.004242640687119285
8.04e-07,1.125,1.2242899118511263,0.004242640687119285
8.035e-07,1.1259,1.2256694970607445,0.004242640687119285
8.030000000000001e-07,1.2013,1.3067551397802677,0.004242640687119285
8.025e-07,1.2097,1.3180431466550449,0.004242640687119285
8.02e-07,1.1026,1.198869196477112,0.004242640687119285
8.015000000000001e-07,1.0896,1.1852496464701403,0.004242640687119285
8.01e-07,1.2823,1.394713943876441,0.004242640687119285
8.005e-07,1.1763,1.278031290743155,0.004242640687119285
8.000000000000001e-07,1.0794,1.174537540805223,0.004242640687119285
7.995e-07,1.1613,1.2661360662887047,0.004242640687119285
7.990000000000001e-07,1.1681,1.2695359200086946,0.004242640687119285
7.985000000000001e-07,1.1738,1.2754536564163859,0.004242640687119285
7.98e-07,1.2093,1.3164598301763555,0.004242640687119285
7.975000000000001e-07,1.1193,1.2184846505551927,0.004242640687119285
7.970000000000001e-07,1.0589,1.1526069445956242,0.004242640687119285
7.965e-07,1.2026,1.307884719956498,0.004242640687119285
7.960000000000001e-07,1.2837,1.3950228211258422,0.004242640687119285
7.955e-07,1.0898,1.186241428104931,0.004242640687119285
7.95e-07,1.0908,1.185523312683404,0.004242640687119285
7.945000000000001e-07,1.2465,1.3540082554855528,0.004242640687119285
7.94e-07,1.1698,1.2722131593257204,0.004242640687119285
7.935e-07,1.107,1.202607278652906,0.004242640687119285
7.930000000000001e-07,1.1348,1.2333442017172047,0.004242640687119285
7.925e-07,1.151,1.2532665505226481,0.004242640687119285
7.92e-07,1.1585,1.2577353164694387,0.004242640687119285
7.915000000000001e-07,1.1887,1.2888431096172612,0.004242640687119285
7.91e-07,1.133,1.2311202868629794,0.004242640687119285
7.905000000000001e-07,1.0776,1.1716864194846144,0.004242640687119285
7.900000000000001e-07,1.2143,1.317456873169144,0.004242640687119285
7.895e-07,1.2486,1.353936239427456,0.004242640687119285
7.890000000000001e-07,1.0879,1.180062913548107,0.004242640687119285
7.885e-07,1.1037,1.1974612129760225,0.004242640687119285
7.88e-07,1.2427,1.3500271591526343,0.004242640687119285
7.875000000000001e-07,1.1706,1.271147790205234,0.004242640687119285
7.87e-07,1.1376,1.2329034355695243,0.004242640687119285
7.865e-07,1.1569,1.256543933963289,0.004242640687119285
7.860000000000001e-07,1.1141,1.2076964769647698,0.004242640687119285
7.855e-07,1.1741,1.2749484200238894,0.004242640687119285
7.85e-07,1.1825,1.2821207849940368,0.004242640687119285
7.845000000000001e-07,1.1197,1.215611768537618,0.004242640687119285
7.84e-07,1.0636,1.1535791757049891,0.004242640687119285
7.835000000000001e-07,1.2243,1.3265792610250298,0.004242640687119285
7.830000000000001e-07,1.1889,1.289619264562317,0.004242640687119285
7.825e-07,1.0907,1.1815621276134762,0.004242640687119285
7.820000000000001e-07,1.1302,1.2271444082519,0.004242640687119285
7.815000000000001e-07,1.231,1.3328280640970118,0.004242640687119285
7.81e-07,1.183,1.2822458270106223,0.004242640687119285
7.805000000000001e-07,1.1797,1.2754892420802248,0.004242640687119285
7.8e-07,1.1509,1.2467771639042358,0.004242640687119285
7.795e-07,1.106,1.1972288374106952,0.004242640687119285
7.790000000000001e-07,1.1807,1.2786441412172407,0.004242640687119285
7.785e-07,1.2435,1.3469454072790294,0.004242640687119285
7.78e-07,1.1205,1.2150292778139233,0.004242640687119285
7.775000000000001e-07,1.0614,1.151068213859668,0.004242640687119285
7.77e-07,1.2352,1.3356401384083045,0.004242640687119285
7.765e-07,1.1954,1.294844020797227,0.004242640687119285
7.760000000000001e-07,1.0728,1.1606621226874392,0.004242640687119285
7.755e-07,1.1334,1.228218465539662,0.004242640687119285
7.750000000000001e-07,1.1961,1.294620629938305,0.004242640687119285
7.745000000000001e-07,1.169,1.2651515151515151,0.004242640687119285
7.74e-07,1.1674,1.262600043261951,0.004242640687119285
7.735000000000001e-07,1.1429,1.236637091538628,0.004242640687119285
7.73e-07,1.1219,1.2131271626297577,0.004242640687119285
7.725e-07,1.2129,1.3113850145961725,0.004242640687119285
7.720000000000001e-07,1.1911,1.2882327492969934,0.004242640687119285
7.715e-07,1.1055,1.1947476494110016,0.004242640687119285
7.71e-07,1.1089,1.1998485176368752,0.004242640687119285
7.705000000000001e-07,1.2277,1.327530276816609,0.004242640687119285
7.7e-07,1.1608,1.2543764858439594,0.004242640687119285
7.695e-07,1.1008,1.188640535579311,0.004242640687119285
7.690000000000001e-07,1.168,1.2642060829094057,0.004242640687119285
7.685e-07,1.1519,1.2443556227719563,0.004242640687119285
7.680000000000001e-07,1.1885,1.284170718530524,0.004242640687119285
7.675000000000001e-07,1.171,1.264852019874703,0.004242640687119285
7.67e-07,1.1227,1.2134673584089926,0.004242640687119285
7.665000000000001e-07,1.0938,1.1819753620056193,0.004242640687119285
7.660000000000001e-07,1.1983,1.29461970613656,0.004242640687119285
7.655e-07,1.2058,1.303849480968858,0.004242640687119285
7.650000000000001e-07,1.0991,1.1865486343517218,0.004242640687119285
7.645e-07,1.1243,1.2161168199026502,0.004242640687119285
7.64e-07,1.2209,1.3173284419507987,0.004242640687119285
7.635000000000001e-07,1.1911,1.2858685091223145,0.004242640687119285
7.63e-07,1.1749,1.2681057744198598,0.004242640687119285
7.625e-07,1.1422,1.2352114199199742,0.004242640687119285
7.620000000000001e-07,1.1151,1.2049924357034796,0.004242640687119285
7.615e-07,1.189,1.2822171896904992,0.004242640687119285
7.61e-07,1.2276,1.3268482490272373,0.004242640687119285
7.605000000000001e-07,1.1213,1.2102536427415003,0.004242640687119285
7.6e-07,1.0792,1.1646881070580617,0.004242640687119285
7.595000000000001e-07,1.2225,1.3187702265372168,0.004242640687119285
7.590000000000001e-07,1.1648,1.2589710332900994,0.004242640687119285
7.585e-07,1.1089,1.1967407727174617,0.004242640687119285
7.580000000000001e-07,1.1326,1.22377093462993,0.004242640687119285
7.575000000000001e-07,1.1694,1.262850971922246,0.004242640687119285
7.57e-07,1.155,1.2460891142518071,0.004242640687119285
7.565000000000001e-07,1.2004,1.2938133218366026,0.004242640687119285
7.56e-07,1.1276,1.2162657749973034,0.004242640687119285
7.555e-07,1.1005,1.1879317789291883,0.004242640687119285
7.550000000000001e-07,1.2,1.2949174490126254,0.004242640687119285
7.545e-07,1.2115,1.3063403062324779,0.004242640687119285
7.54e-07,1.122,1.209964412811388,0.004242640687119285
7.535000000000001e-07,1.1109,1.1981233822260569,0.004242640687119285
7.53e-07,1.2197,1.314473542407587,0.004242640687119285
7.525e-07,1.1621,1.2528029322984044,0.004242640687119285
7.520000000000001e-07,1.1183,1.203378887334553,0.004242640687119285
7.515e-07,1.1445,1.2343615185504746,0.004242640687119285
7.510000000000001e-07,1.1428,1.231200172376643,0.004242640687119285
7.505000000000001e-07,1.1801,1.2705641688199827,0.004242640687119285
7.5e-07,1.192,1.2831001076426263,0.004242640687119285
7.495000000000001e-07,1.1366,1.2249164780687576,0.004242640687119285
7.49e-07,1.1091,1.1943786345035536,0.004242640687119285
7.485e-07,1.2177,1.310059171597633,0.004242640687119285
7.480000000000001e-07,1.218,1.310946076848563,0.004242640687119285
7.475e-07,1.1281,1.2140551011622902,0.004242640687119285
7.47e-07,1.1217,1.2085982113996334,0.004242640687119285
7.465000000000001e-07,1.2046,1.294990324661363,0.004242640687119285
7.46e-07,1.158,1.247172859450727,0.004242640687119285
7.455e-07,1.1222,1.206407224252849,0.004242640687119285
7.450000000000001e-07,1.1274,1.214478078207476,0.004242640687119285
7.445e-07,1.1551,1.2431123547137322,0.004242640687119285
7.440000000000001e-07,1.1848,1.2758992031014431,0.004242640687119285
7.435000000000001e-07,1.1949,1.2849768792343264,0.004242640687119285
7.43e-07,1.1419,1.227057812164195,0.004242640687119285
7.425000000000001e-07,1.1089,1.1927503495751317,0.004242640687119285
7.420000000000001e-07,1.2046,1.2944336986890177,0.004242640687119285
7.415e-07,1.1965,1.2854533734422002,0.004242640687119285
7.410000000000001e-07,1.1193,1.2014813224559897,0.004242640687119285
7.405e-07,1.1099,1.1911354367890108,0.004242640687119285
7.4e-07,1.2123,1.3011699044756895,0.004242640687119285
7.395000000000001e-07,1.1762,1.263508432699538,0.004242640687119285
7.39e-07,1.1103,1.19182052382997,0.004242640687119285
7.385e-07,1.1484,1.2304725168756028,0.004242640687119285
7.380000000000001e-07,1.1683,1.25434829289242,0.004242640687119285
7.375e-07,1.1724,1.2587502684131415,0.004242640687119285
7.37e-07,1.2002,1.2854235835921601,0.004242640687119285
7.365000000000001e-07,1.1517,1.2316329804299004,0.004242640687119285
7.36e-07,1.1402,1.2223413379073758,0.004242640687119285
7.355000000000001e-07,1.1874,1.271034039820167,0.004242640687119285
7.350000000000001e-07,1.199,1.2834510811389424,0.004242640687119285
7.345e-07,1.1364,1.2148813341885825,0.004242640687119285
7.340000000000001e-07,1.0899,1.1649209063702437,0.004242640687119285
7.335e-07,1.2383,1.3255191607792762,0.004242640687119285
7.33e-07,1.1826,1.262517348137077,0.004242640687119285
7.325000000000001e-07,1.1174,1.1929112842959324,0.004242640687119285
7.32e-07,1.1569,1.2324491317779909,0.004242640687119285
7.315e-07,1.2191,1.299818744002559,0.004242640687119285
7.310000000000001e-07,1.1741,1.2518392152681523,0.004242640687119285
7.305e-07,1.1735,1.2482714604829273,0.004242640687119285
7.3e-07,1.1556,1.2280552603613177,0.004242640687119285
7.295000000000001e-07,1.1345,1.206273258904838,0.004242640687119285
7.29e-07,1.2062,1.280195287624708,0.004242640687119285
7.285000000000001e-07,1.2417,1.3173138128580522,0.004242640687119285
7.280000000000001e-07,1.1329,1.1994706193753308,0.004242640687119285
7.275e-07,1.1317,1.1971860784935997,0.004242640687119285
7.270000000000001e-07,1.2272,1.2969773832170788,0.004242640687119285
7.265000000000001e-07,1.2379,1.306628667933291,0.004242640687119285
7.26e-07,1.1305,1.1897495264154916,0.004242640687119285
7.255000000000001e-07,1.1505,1.2093976663513089,0.004242640687119285
7.25e-07,1.2475,1.3126052188552189,0.004242640687119285
7.245e-07,1.2142,1.2720796228391826,0.004242640687119285
7.240000000000001e-07,1.1772,1.2306084047668828,0.004242640687119285
7.235e-07,1.1909,1.2431106471816284,0.004242640687119285
7.23e-07,1.1983,1.2504434936867368,0.004242640687119285
7.225000000000001e-07,1.2115,1.258570538125909,0.004242640687119285
7.22e-07,1.2474,1.2927764535184993,0.004242640687119285
7.215e-07,1.172,1.213501760198799,0.004242640687119285
7.210000000000001e-07,1.0883,1.1210341985990935,0.004242640687119285
7.205e-07,1.3061,1.3435860508178172,0.004242640687119285
7.200000000000001e-07,1.3151,1.3493741021957726,0.004242640687119285
7.195000000000001e-07,1.1467,1.1741757116526725,0.004242640687119285
7.19e-07,1.1751,1.1983479502345502,0.004242640687119285
7.185000000000001e-07,1.3424,1.3668669178291417,0.004242640687119285
7.18e-07,1.264,1.2865139949109414,0.004242640687119285
7.175e-07,1.1739,1.1920186839967506,0.004242640687119285
7.170000000000001e-07,1.2469,1.265759821337935,0.004242640687119285
7.165e-07,1.2909,1.3146959975557593,0.004242640687119285
7.16e-07,1.2761,1.2981688708036623,0.004242640687119285
7.155000000000001e-07,1.2502,1.2748037116345468,0.004242640687119285
7.15e-07,1.2273,1.2581240389543824,0.004242640687119285
7.145e-07,1.1842,1.2145641025641025,0.004242640687119285
7.140000000000001e-07,1.2499,1.2888224376160033,0.004242640687119285
7.135e-07,1.2918,1.335746044876435,0.004242640687119285
7.13e-07,1.2068,1.2525168655941878,0.004242640687119285
7.125000000000001e-07,1.1513,1.1996457226216526,0.004242640687119285
7.12e-07,1.2636,1.3195488721804511,0.004242640687119285
7.115000000000001e-07,1.2824,1.343108504398827,0.004242640687119285
7.110000000000001e-07,1.1386,1.1952550913289943,0.004242640687119285
7.105e-07,1.1574,1.2187006423080973,0.004242640687119285
7.100000000000001e-07,1.2586,1.3300221916939658,0.004242640687119285
7.095e-07,1.2046,1.272823330515638,0.004242640687119285
7.09e-07,1.1244,1.1945182194836927,0.004242640687119285
7.085000000000001e-07,1.1618,1.2347752152194706,0.004242640687119285
7.08e-07,1.1717,1.2464893617021278,0.004242640687119285
7.075e-07,1.1787,1.2555389859394974,0.004242640687119285
7.070000000000001e-07,1.1756,1.2534385328926325,0.004242640687119285
7.065e-07,1.1532,1.2306050581581474,0.004242640687119285
7.06e-07,1.1317,1.2058604155567394,0.004242640687119285
7.055000000000001e-07,1.1954,1.2765912003417343,0.004242640687119285
7.05e-07,1.2125,1.2916799829551506,0.004242640687119285
7.045000000000001e-07,1.1439,1.2183406113537119,0.004242640687119285
7.040000000000001e-07,1.1326,1.2074626865671643,0.004242640687119285
7.035e-07,1.2205,1.3017278156996586,0.004242640687119285
7.030000000000001e-07,1.232,1.3130128956623681,0.004242640687119285
7.025e-07,1.1367,1.21028534923339,0.004242640687119285
7.02e-07,1.1403,1.2158012581298647,0.004242640687119285
7.015000000000001e-07,1.2083,1.2883036571063013,0.004242640687119285
7.01e-07,1.1841,1.2612910097997443,0.004242640687119285
7.005e-07,1.1328,1.2072897793882553,0.004242640687119285
7.000000000000001e-07,1.1508,1.2276509494346064,0.004242640687119285
6.995e-07,1.1771,1.2522340425531917,0.004242640687119285
6.99e-07,1.1821,1.261310285958173,0.004242640687119285
6.985000000000001e-07,1.1754,1.252023860247124,0.004242640687119285
6.98e-07,1.1578,1.2348549488054608,0.004242640687119285
6.975e-07,1.1415,1.216302610548748,0.004242640687119285
6.970000000000001e-07,1.2057,1.2856685860524633,0.004242640687119285
6.965e-07,1.2054,1.283569374933447,0.004242640687119285
6.960000000000001e-07,1.1373,1.2109241908006814,0.004242640687119285
6.955000000000001e-07,1.1125,1.1859076857477882,0.004242640687119285
6.95e-07,1.2078,1.2859880749574104,0.004242640687119285
6.945000000000001e-07,1.1927,1.270993179880648,0.004242640687119285
6.94e-07,1.1366,1.2110815130527437,0.004242640687119285
6.935e-07,1.1603,1.2384459387341233,0.004242640687119285
6.930000000000001e-07,1.2101,1.2893979754928075,0.004242640687119285
6.925e-07,1.1737,1.2528821520068318,0.004242640687119285
6.92e-07,1.184,1.2607815994036842,0.004242640687119285
6.915000000000001e-07,1.1617,1.2383541200298473,0.004242640687119285
6.91e-07,1.1351,1.2089679412077965,0.004242640687119285
6.905e-07,1.188,1.2677409027851883,0.004242640687119285
6.900000000000001e-07,1.1968,1.2764505119453926,0.004242640687119285
6.895e-07,1.1393,1.214994134584622,0.004242640687119285
6.890000000000001e-07,1.1415,1.2168212344099776,0.004242640687119285
6.885000000000001e-07,1.1993,1.2789804841633785,0.004242640687119285
6.88e-07,1.2141,1.2973926052575337,0.004242640687119285
6.875000000000001e-07,1.1261,1.202455953016551,0.004242640687119285
6.87e-07,1.1397,1.2163287086446104,0.004242640687119285
6.865e-07,1.2043,1.2847237038617452,0.004242640687119285
6.860000000000001e-07,1.1693,1.249919828968466,0.004242640687119285
6.855e-07,1.1487,1.2242353191942876,0.004242640687119285
6.85e-07,1.1635,1.2426572679696677,0.004242640687119285
6.845000000000001e-07,1.1713,1.2481884057971016,0.004242640687119285
6.84e-07,1.1791,1.259856822310076,0.004242640687119285
6.835e-07,1.1872,1.2659415653657498,0.004242640687119285
6.830000000000001e-07,1.164,1.2412028150991683,0.004242640687119285
6.825e-07,1.143,1.2198505869797225,0.004242640687119285
6.82e-07,1.1843,1.2632533333333333,0.004242640687119285
6.815000000000001e-07,1.1988,1.278856411350544,0.004242640687119285
6.81e-07,1.1401,1.2167556029882602,0.004242640687119285
6.805000000000001e-07,1.1233,1.1998504593035675,0.004242640687119285
6.800000000000001e-07,1.2088,1.288974194924291,0.004242640687119285
